Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,KARNATAKA,BANGALORE_CENTRAL,10,Mukthar Ali Khan,Karnataka Karmikara Paksha,0,10th Pass,54,"Rs 4,15,000 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2016
2024,KARNATAKA,BANGALORE_CENTRAL,11,Murugesh. R,IND,0,10th Pass,50,"Rs 10,77,000 ~ 10 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2970
2024,KARNATAKA,BANGALORE_CENTRAL,13,Prakash. K,Karnataka Rashtra Samithi,0,Graduate,43,"Rs 18,37,024 ~ 18 Lacs+","Rs 1,01,555 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2173
2024,KARNATAKA,BANGALORE_CENTRAL,14,Ranjith Vishwa,Samajwadi Janata Party(Karnataka),0,Graduate Professional,40,"Rs 3,00,40,000 ~ 3 Crore+","Rs 9,20,568 ~ 9 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2018
2024,KARNATAKA,BANGALORE_CENTRAL,15,Ruman Shariffe,IND,0,Graduate,28,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2968
2024,KARNATAKA,BANGALORE_CENTRAL,16,S. M. Krishna,IND,0,10th Pass,59,"Rs 1,76,25,000 ~ 1 Crore+","Rs 8,00,000 ~ 8 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2017
2024,KARNATAKA,BANGALORE_CENTRAL,17,Satish Chandra. M.,BSP,0,Post Graduate,47,"Rs 5,23,720 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2586
2024,KARNATAKA,BANGALORE_CENTRAL,18,Suresh Babu. M. C,Uttama Prajaakeeya Party,0,Graduate Professional,42,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2166
2024,KARNATAKA,BANGALORE_CENTRAL,19,Syed Asif Bukhari,IND,0,Graduate,51,"Rs 3,65,000 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2587
2024,KARNATAKA,BANGALORE_CENTRAL,20,T.R. Jagannatha Rao,Bharatiya Prajagala Kalyana Paksha,0,12th Pass,62,"Rs 51,37,669 ~ 51 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2167
2024,KARNATAKA,BANGALORE_CENTRAL,21,Uma. V.,IND,0,10th Pass,40,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2171
2024,KARNATAKA,BANGALORE_CENTRAL,22,Vasanth Kumar Erappa,IND,0,Post Graduate,37,"Rs 12,90,656 ~ 12 Lacs+","Rs 9,13,428 ~ 9 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2022
2024,KARNATAKA,BANGALORE_CENTRAL,23,Whitefield Murugesh .C,Republican Party of India (Karnataka),0,12th Pass,37,"Rs 3,02,640 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2972
2024,KARNATAKA,BANGALORE_CENTRAL,24,Yallappa,IND,0,8th Pass,45,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2363
