Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,MADHYA PRADESH,BHOPAL,11,Kesari Singh,IND,0,Graduate,67,"Rs 1,53,25,217 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2916
2014,MADHYA PRADESH,BHOPAL,12,M C Mittal Jai Gurudeo Tatdhari,IND,0,12th Pass,69,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3926
2014,MADHYA PRADESH,BHOPAL,13,Mahant Gopal Das Baba Shahab,IND,0,Literate,66,"Rs 1,08,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3923
2014,MADHYA PRADESH,BHOPAL,14,Master Sajid Siddiqui,SDPI,0,Graduate Professional,73,"Rs 31,48,467 ~ 31 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3920
2014,MADHYA PRADESH,BHOPAL,15,Md. Ateek,Prajatantrik Samadhan Party,0,Post Graduate,44,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2914
2014,MADHYA PRADESH,BHOPAL,16,Mehboob Khan,IND,0,Graduate,40,"Rs 69,59,000 ~ 69 Lacs+","Rs 5,25,000 ~ 5 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3927
2014,MADHYA PRADESH,BHOPAL,17,Mukesh Kumar Bansal,Samta Vikas Party,0,10th Pass,27,"Rs 36,300 ~ 36 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2908
2014,MADHYA PRADESH,BHOPAL,18,Peeyush Soni,IND,0,12th Pass,43,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2917
2014,MADHYA PRADESH,BHOPAL,19,Prabhawati Shakya Khot,IND,0,12th Pass,54,"Rs 1,00,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3924
2014,MADHYA PRADESH,BHOPAL,20,Prakash Mangilal Sharma,INC,5,Graduate Professional,65,"Rs 2,78,18,657 ~ 2 Crore+","Rs 17,99,934 ~ 17 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2912
2014,MADHYA PRADESH,BHOPAL,21,Rachna Dhingra,AAP,3,Graduate Professional,36,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2911
2014,MADHYA PRADESH,BHOPAL,22,Rajaram Mehar,Proutist Sarva Samaj,0,Post Graduate,62,"Rs 15,30,000 ~ 15 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3918
2014,MADHYA PRADESH,BHOPAL,23,Rajesh Keer,Bahujan Mukti Party,0,Graduate Professional,46,"Rs 22,15,850 ~ 22 Lacs+","Rs 15,000 ~ 15 Thou+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3919
2014,MADHYA PRADESH,BHOPAL,24,Satish Babu Naidu,IND,0,10th Pass,38,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3928
2014,MADHYA PRADESH,BHOPAL,25,Shailendra Kumar Shaili,CPI,0,Post Graduate,53,"Rs 85,82,000 ~ 85 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2909
2014,MADHYA PRADESH,BHOPAL,26,Sheeba Malik,SP,3,12th Pass,47,"Rs 57,75,435 ~ 57 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2905
2014,MADHYA PRADESH,BHOPAL,27,Sunil Borse,BSP,0,10th Pass,44,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2906
2014,MADHYA PRADESH,BHOPAL,28,Vijay Kumar Sen,CPI(ML) Red Star,1,Graduate,30,"Rs 34,000 ~ 34 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2913
