Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,MAHARASHTRA,BEED,11,Dr. Siddharth Rajendra Takankar,BSP,0,Doctorate,43,"Rs 18,53,000 ~ 18 Lacs+","Rs 7,98,655 ~ 7 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6483
2024,MAHARASHTRA,BEED,12,Gaffarkhan Jabbarkhan Pathan,IND,0,8th Pass,58,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6489
2024,MAHARASHTRA,BEED,13,Gokul Bapurao Sawase,IND,0,10th Pass,33,"Rs 8,96,249 ~ 8 Lacs+","Rs 3,78,734 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6482
2024,MAHARASHTRA,BEED,14,Hidayat Sadekh Ali Syed,IND,0,8th Pass,48,"Rs 21,70,000 ~ 21 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6510
2024,MAHARASHTRA,BEED,15,Javed Sikandar Momin,IND,0,8th Pass,43,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6499
2024,MAHARASHTRA,BEED,16,Jawed Saleem Syed,Tipu Sultan Party,0,8th Pass,37,"Rs 1,40,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6497
2024,MAHARASHTRA,BEED,17,Karuna Dhananjay Munde,Swarajya Shakti Sena,1,Others,45,"Rs 9,95,76,064 ~ 9 Crore+","Rs 64,00,000 ~ 64 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6488
2024,MAHARASHTRA,BEED,18,Kaspate Ganesh Vyankatrao,IND,0,Post Graduate,33,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6506
2024,MAHARASHTRA,BEED,19,Laxmibai Bajirao More,IND,0,Literate,47,"Rs 86,000 ~ 86 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6498
2024,MAHARASHTRA,BEED,20,Mubeen Zuberi Zaheer Ul Afaque,IND,0,Others,29,"Rs 28,000 ~ 28 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6476
2024,MAHARASHTRA,BEED,21,Mustafa Mainoddin Shaikh,IND,0,10th Pass,48,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6502
2024,MAHARASHTRA,BEED,22,Pankaja Gopinathrao Munde,BJP,2,Graduate,44,"Rs 46,11,33,976 ~ 46 Crore+","Rs 27,03,80,026 ~ 27 Crore+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5332
2024,MAHARASHTRA,BEED,23,Prakash Bhagwanrao Solanke,IND,0,5th Pass,59,"Rs 3,55,000 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6479
2024,MAHARASHTRA,BEED,24,Raheman Bahoddin Sayyed,IND,0,10th Pass,53,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6500
2024,MAHARASHTRA,BEED,25,Rajendra Achyutrao Hoke,IND,2,12th Pass,41,"Rs 7,90,000 ~ 7 Lacs+","Rs 3,60,000 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6485
2024,MAHARASHTRA,BEED,26,Sadek Ibrahim Shaikh,IND,0,8th Pass,35,"Rs 2,81,600 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6505
2024,MAHARASHTRA,BEED,27,Salauddin Khan Pathan,IND,0,Literate,48,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6507
2024,MAHARASHTRA,BEED,28,Salim Allabaksha Sayyad,IND,0,10th Pass,36,"Rs 6,50,000 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6480
2024,MAHARASHTRA,BEED,29,Satish Padmakar Kapse,IND,0,Graduate,45,"Rs 8,05,948 ~ 8 Lacs+","Rs 8,38,000 ~ 8 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6493
2024,MAHARASHTRA,BEED,30,Shaikh Ejaj Shaikh Umar,IND,0,12th Pass,45,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6517
2024,MAHARASHTRA,BEED,31,Shaikh Tousif Abdul Sattar,IND,0,Post Graduate,37,"Rs 4,05,000 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6519
2024,MAHARASHTRA,BEED,32,Shaikh Yashed Shaikh Tayyab,IND,0,Graduate Professional,39,"Rs 1,07,500 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6514
2024,MAHARASHTRA,BEED,33,Shamsher Khan Saheb Khan Pathan,IND,1,Illiterate,68,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6496
2024,MAHARASHTRA,BEED,34,Shesherao Chokhoba Veer,Prabuddha Republican Party,0,Graduate,59,Rs 500 ~ 5 Hund+,Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6474
2024,MAHARASHTRA,BEED,35,Shital Shivaji Dhondre,IND,0,Graduate,33,"Rs 15,26,977 ~ 15 Lacs+","Rs 19,44,914 ~ 19 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6512
2024,MAHARASHTRA,BEED,36,Suleman Khairoddin Mohmmad,IND,0,5th Pass,47,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6501
2024,MAHARASHTRA,BEED,37,Syed Minhaj Ali,IND,0,12th Pass,49,"Rs 16,60,000 ~ 16 Lacs+","Rs 1,50,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6470
2024,MAHARASHTRA,BEED,38,Tate Mahendra Ashok,Ambedkarist Republican Party,0,Graduate,38,Nil,Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6477
2024,MAHARASHTRA,BEED,39,Vachisht Uddhav Kute,IND,0,Graduate,51,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6513
2024,MAHARASHTRA,BEED,40,Wasim Shaikh Salim Shaikh,IND,0,8th Pass,40,"Rs 90,000 ~ 90 Thou+","Rs 3,79,055 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6486
