Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,DELHI,CHANDNI_CHOWK,11,Rahul Sharma,Rashtriya Mangalam Party,0,Graduate,27,"Rs 4,72,876 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8189
2024,DELHI,CHANDNI_CHOWK,12,Rajesh Gupta,Bharat Lok Sewak Party,0,Others,66,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8188
2024,DELHI,CHANDNI_CHOWK,13,Ritu Kaushik,SUCI(C),0,Post Graduate,45,"Rs 13,30,272 ~ 13 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8190
2024,DELHI,CHANDNI_CHOWK,14,Sameer Mirza,Rashtriya Republican Party,0,12th Pass,34,"Rs 1,65,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8196
2024,DELHI,CHANDNI_CHOWK,15,Satya Dev Chaudhary,Satya Bahumat Party,0,Graduate,72,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8195
2024,DELHI,CHANDNI_CHOWK,16,Seema Rizvi,Azad Samaj Party,1,8th Pass,41,"Rs 77,000 ~ 77 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8197
2024,DELHI,CHANDNI_CHOWK,17,Shaik Jaleel,Navarang Congress Party,6,5th Pass,49,"Rs 8,70,11,546 ~ 8 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8193
2024,DELHI,CHANDNI_CHOWK,18,Shivam Saini,Right to Recall Party,0,Graduate,28,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8192
2024,DELHI,CHANDNI_CHOWK,19,Shyam Bharteey,Gareeb Aadmi Party,0,12th Pass,54,"Rs 4,09,72,607 ~ 4 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8194
2024,DELHI,CHANDNI_CHOWK,20,Soharsh Gulgulia Jain,Swaraj Bhartiya Nyay Party,0,Post Graduate,37,"Rs 1,30,96,893 ~ 1 Crore+","Rs 25,50,000 ~ 25 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8198
2024,DELHI,CHANDNI_CHOWK,21,Subhash Chander,IND,0,12th Pass,67,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8204
2024,DELHI,CHANDNI_CHOWK,22,Sunil Kumar,IND,0,Graduate,49,"Rs 60,85,000 ~ 60 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8203
2024,DELHI,CHANDNI_CHOWK,23,Umesh Rathor,Atulya Bharat Party,0,10th Pass,54,"Rs 38,000 ~ 38 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8183
2024,DELHI,CHANDNI_CHOWK,24,Vinod Kumar Gupta,Akhil Bhartiya Parivar Party,0,Graduate,48,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8191
2024,DELHI,CHANDNI_CHOWK,25,Yogender Singh,Bharatiya Liberal Party,0,10th Pass,48,"Rs 3,03,22,842 ~ 3 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8187
