Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,KARNATAKA,Bangalore_North,15,L. Nagaraj,IND,0,12th Pass,52,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1689
2009,KARNATAKA,Bangalore_North,16,M Tippuvardan,BPJP,0,Post Graduate,39,"Rs 10,00,000 ~ 10 Lacs+","Rs 1,20,000 ~ 1 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1690
2009,KARNATAKA,Bangalore_North,17,Meer Layaq Hussain,IND,0,Graduate Professional,42,"Rs 12,000 ~ 12 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1692
2009,KARNATAKA,Bangalore_North,18,MU Venkateshaiah,IND,0,12th Pass,50,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1693
2009,KARNATAKA,Bangalore_North,19,N. Harish Gowda,IND,0,Graduate,33,"Rs 16,75,000 ~ 16 Lacs+","Rs 1,93,000 ~ 1 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1694
2009,KARNATAKA,Bangalore_North,20,Padmaa K Bhat,BSP,2,Graduate,43,"Rs 4,56,93,782 ~ 4 Crore+","Rs 1,87,15,693 ~ 1 Crore+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1303
2009,KARNATAKA,Bangalore_North,21,S M Raju,IND,0,Graduate,52,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1695
2009,KARNATAKA,Bangalore_North,22,Surendra Babu. R.,JD(S),2,Post Graduate,48,"Rs 1,07,55,02,000 ~ 107 Crore+","Rs 3,00,000 ~ 3 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=624
2009,KARNATAKA,Bangalore_North,23,Syed Akbar Basha,IND,0,10th Pass,50,"Rs 50,000 ~ 50 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1703
2009,KARNATAKA,Bangalore_North,24,T B Madwaraja,IND,0,12th Pass,33,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1704
2009,KARNATAKA,Bangalore_North,25,T.R. Chandrahasa,IND,0,10th Pass,45,"Rs 6,55,000 ~ 6 Lacs+","Rs 1,60,000 ~ 1 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1705
2009,KARNATAKA,Bangalore_North,26,V Prasanna Kumar,IND,0,Graduate,38,"Rs 28,81,500 ~ 28 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1706
2009,KARNATAKA,Bangalore_North,27,Venkatesa Setty,IND,0,10th Pass,63,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1707
2009,KARNATAKA,Bangalore_North,28,Zafer Mohiuddin,IND,0,Graduate Professional,48,"Rs 26,66,500 ~ 26 Lacs+","Rs 7,10,000 ~ 7 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1708
