Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,NATIONAL CAPITAL TERRITORY OF DELHI,New_Delhi,23,MURTAZA PHOOL,JD(S),0,12th Pass,40,"Rs 16,41,200 ~ 16 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7670
2009,NATIONAL CAPITAL TERRITORY OF DELHI,New_Delhi,24,NARESH CHANDER PAL,BSKRP,0,12th Pass,38,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7667
2009,NATIONAL CAPITAL TERRITORY OF DELHI,New_Delhi,25,NISHA BANO,ANC,0,Not Given,33,"Rs 10,40,000 ~ 10 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7668
2009,NATIONAL CAPITAL TERRITORY OF DELHI,New_Delhi,26,PREM NARAYAN KHANDELWAL,IND,0,8th Pass,53,"Rs 9,24,981 ~ 9 Lacs+","Rs 2,44,045 ~ 2 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7689
2009,NATIONAL CAPITAL TERRITORY OF DELHI,New_Delhi,27,RAJ KUMAR NAYYAR,PPOI,0,Graduate Professional,62,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7671
2009,NATIONAL CAPITAL TERRITORY OF DELHI,New_Delhi,28,RAJESH KUMAR SABHARWAL,JMM,0,Post Graduate,41,"Rs 1,44,42,841 ~ 1 Crore+","Rs 18,432 ~ 18 Thou+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7672
2009,NATIONAL CAPITAL TERRITORY OF DELHI,New_Delhi,29,RAMESH BHAGWAT,IND,0,Not Given,60,Nil,Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7693
2009,NATIONAL CAPITAL TERRITORY OF DELHI,New_Delhi,30,SANJEEV KUMAR MISHRA,RVNP,0,Not Given,27,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7674
2009,NATIONAL CAPITAL TERRITORY OF DELHI,New_Delhi,31,SAPNA RANI BEHL,IND,0,12th Pass,27,"Rs 26,31,000 ~ 26 Lacs+","Rs 12,00,318 ~ 12 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7699
2009,NATIONAL CAPITAL TERRITORY OF DELHI,New_Delhi,32,SHIBAN KRISHAN RAZDAN,IND,0,Graduate Professional,60,"Rs 32,25,000 ~ 32 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7697
2009,NATIONAL CAPITAL TERRITORY OF DELHI,New_Delhi,33,SHIV KUMAR SHAH,IND,0,Post Graduate,38,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7698
2009,NATIONAL CAPITAL TERRITORY OF DELHI,New_Delhi,34,SUDHIR GANDOTRA,THPI,0,12th Pass,49,"Rs 45,77,798 ~ 45 Lacs+","Rs 6,54,651 ~ 6 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7676
2009,NATIONAL CAPITAL TERRITORY OF DELHI,New_Delhi,35,SUDHIR KUMAR,BPD,0,Graduate Professional,38,"Rs 25,50,000 ~ 25 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7675
2009,NATIONAL CAPITAL TERRITORY OF DELHI,New_Delhi,36,SUNITA CHAUDHARY,UWF,0,10th Pass,30,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7677
2009,NATIONAL CAPITAL TERRITORY OF DELHI,New_Delhi,37,SURENDER SINGH DABAS,IND,0,Graduate,44,"Rs 2,64,81,877 ~ 2 Crore+","Rs 90,000 ~ 90 Thou+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7700
2009,NATIONAL CAPITAL TERRITORY OF DELHI,New_Delhi,38,TRILOK CHAND SHARMA,BSP,0,Graduate,46,"Rs 5,89,03,384 ~ 5 Crore+","Rs 11,33,278 ~ 11 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7663
2009,NATIONAL CAPITAL TERRITORY OF DELHI,New_Delhi,39,VED PRAKASH,IND,0,10th Pass,51,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7696
2009,NATIONAL CAPITAL TERRITORY OF DELHI,New_Delhi,40,VIJAY GOEL,BJP,0,Post Graduate,54,"Rs 3,70,06,912 ~ 3 Crore+",Rs 160 ~ 1 Hund+,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7664
