Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,PUDUCHERRY,PONDICHERRY,13,M. Ramadass,IND,0,Doctorate,64,"Rs 80,94,600 ~ 80 Lacs+","Rs 6,04,861 ~ 6 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4063
2014,PUDUCHERRY,PONDICHERRY,14,M.v. Omalingam,AIADMK,0,Others,42,"Rs 2,64,12,176 ~ 2 Crore+","Rs 2,16,00,000 ~ 2 Crore+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4059
2014,PUDUCHERRY,PONDICHERRY,15,P. Asaravel,IND,0,Literate,41,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5582
2014,PUDUCHERRY,PONDICHERRY,16,P. Bakkiaraj,IND,1,8th Pass,31,"Rs 1,49,100 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5576
2014,PUDUCHERRY,PONDICHERRY,17,Puvala Nageswara Rao,IND,0,Literate,60,"Rs 14,00,000 ~ 14 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5592
2014,PUDUCHERRY,PONDICHERRY,19,R. Valavan,IND,0,Others,40,"Rs 9,42,970 ~ 9 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5588
2014,PUDUCHERRY,PONDICHERRY,20,R. Viswanathan,CPI,0,10th Pass,64,"Rs 2,71,40,629 ~ 2 Crore+","Rs 60,17,909 ~ 60 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5568
2014,PUDUCHERRY,PONDICHERRY,21,R.k.r. Anantharaman,PMK,3,Graduate Professional,41,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5581
2014,PUDUCHERRY,PONDICHERRY,22,Ramamurthi,IND,0,8th Pass,53,"Rs 4,000 ~ 4 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5577
2014,PUDUCHERRY,PONDICHERRY,23,S. Chitrakala,JD(U),0,Graduate,37,"Rs 52,55,000 ~ 52 Lacs+","Rs 14,60,000 ~ 14 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5585
2014,PUDUCHERRY,PONDICHERRY,24,S. Ezhilarasan,IND,0,Graduate,41,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5573
2014,PUDUCHERRY,PONDICHERRY,25,S. Krishnamoorthy,BSP,0,8th Pass,48,"Rs 9,90,200 ~ 9 Lacs+","Rs 10,000 ~ 10 Thou+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4064
2014,PUDUCHERRY,PONDICHERRY,26,S. Sanjivganthi,IND,0,Graduate Professional,30,Rs 750 ~ 7 Hund+,Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5569
2014,PUDUCHERRY,PONDICHERRY,27,S. Sudarsanan,IND,0,8th Pass,37,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5579
2014,PUDUCHERRY,PONDICHERRY,28,V. Narayanasamy,INC,0,Post Graduate,66,"Rs 9,18,69,740 ~ 9 Crore+","Rs 42,06,223 ~ 42 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5580
2014,PUDUCHERRY,PONDICHERRY,29,V. Rangarajan,AAP,0,Graduate Professional,59,"Rs 5,79,38,000 ~ 5 Crore+","Rs 34,00,000 ~ 34 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4062
2014,PUDUCHERRY,PONDICHERRY,30,V. Vijaya,IND,0,12th Pass,29,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5590
