Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,MAHARASHTRA,SHIRUR,14,Goraksh Kasabe,IND,0,12th Pass,30,"Rs 4,61,262 ~ 4 Lacs+","Rs 2,89,733 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6851
2024,MAHARASHTRA,SHIRUR,15,Haridas Chandar Bhise,Bharatiya Lokvikas Party,0,Graduate,41,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6828
2024,MAHARASHTRA,SHIRUR,16,Kamble Trimbak Narayan,Baliraja Party,1,8th Pass,32,"Rs 4,50,000 ~ 4 Lacs+","Rs 3,20,000 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6847
2024,MAHARASHTRA,SHIRUR,17,Manohar Mahadu Wadekar,IND,1,5th Pass,52,"Rs 96,68,000 ~ 96 Lacs+","Rs 10,00,000 ~ 10 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6832
2024,MAHARASHTRA,SHIRUR,18,Narayan Prabhakar Ankushe,Bharatheeya Jawan Kisan Party,0,Graduate,45,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6854
2024,MAHARASHTRA,SHIRUR,19,Pandurang Bhagwan Waghole,IND,0,10th Pass,35,"Rs 20,92,198 ~ 20 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6839
2024,MAHARASHTRA,SHIRUR,20,Prakash Sukhadeo Jamdhade,IND,1,Graduate,40,"Rs 84,11,066 ~ 84 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6826
2024,MAHARASHTRA,SHIRUR,21,Rahul Arjun Hore,IND,0,12th Pass,37,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6858
2024,MAHARASHTRA,SHIRUR,22,Rahul Raghunath Owhal,BSP,0,10th Pass,42,"Rs 38,85,000 ~ 38 Lacs+","Rs 1,61,875 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6844
2024,MAHARASHTRA,SHIRUR,23,Ravindra Motiram Sirsam,IND,3,12th Pass,63,"Rs 6,50,000 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6833
2024,MAHARASHTRA,SHIRUR,24,Salim Baba Sayyad,IND,0,8th Pass,43,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6855
2024,MAHARASHTRA,SHIRUR,25,Sanjay Laxman Padwal,Bhartiya Navjawan Sena (Paksha),0,10th Pass,50,"Rs 2,25,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6856
2024,MAHARASHTRA,SHIRUR,26,Subash Kashinath Sarode,IND,0,10th Pass,52,"Rs 83,20,000 ~ 83 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6835
2024,MAHARASHTRA,SHIRUR,27,Suraj Chandrakant Gaikwad,IND,0,Post Graduate,35,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6843
2024,MAHARASHTRA,SHIRUR,28,Sushil Dnyandev Kanse,IND,0,Graduate,42,"Rs 2,34,000 ~ 2 Lacs+","Rs 4,00,000 ~ 4 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6857
2024,MAHARASHTRA,SHIRUR,29,Swapnil Dhanaji Londhe,Bhim Sena,0,Graduate,29,"Rs 20,000 ~ 20 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6848
2024,MAHARASHTRA,SHIRUR,30,Tukaram Namdeo Daphal,Sainik Samaj Party,0,12th Pass,39,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6830
2024,MAHARASHTRA,SHIRUR,31,Umesh Mahadev Mhetre,IND,0,Others,38,"Rs 2,03,84,719 ~ 2 Crore+","Rs 96,000 ~ 96 Thou+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6836
2024,MAHARASHTRA,SHIRUR,32,Wakhare Pradip Pandurang,IND,0,Graduate,62,"Rs 50,84,002 ~ 50 Lacs+","Rs 1,75,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6845
