Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NORTH_EAST_DELHI,11,Jai Prakash Agarwal,INC,0,Graduate,69,"Rs 8,39,74,848 ~ 8 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=492
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NORTH_EAST_DELHI,13,Mohd Arif Siddique,AITC,0,Illiterate,26,"Rs 3,30,000 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1004
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NORTH_EAST_DELHI,14,Mohd Hasnan Khan,JKNPP,0,5th Pass,33,"Rs 37,00,000 ~ 37 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1001
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NORTH_EAST_DELHI,15,Mohd. Hasnain,IND,2,10th Pass,55,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1371
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NORTH_EAST_DELHI,16,Mukesh Kumar Arora,IND,0,Graduate,40,"Rs 1,36,88,864 ~ 1 Crore+","Rs 39,70,000 ~ 39 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=999
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NORTH_EAST_DELHI,17,Narendra Sharma,SUCI(C),0,Post Graduate,68,"Rs 11,27,72,737 ~ 11 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=26
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NORTH_EAST_DELHI,18,Om Dutt Sharma,SHS,2,12th Pass,49,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1005
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NORTH_EAST_DELHI,19,Pradesh Kumar,Ambedkar National Congress,0,Post Graduate,31,"Rs 2,57,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1006
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NORTH_EAST_DELHI,20,Rajan Lal,Bharatiya Republican Paksha,0,Graduate Professional,36,"Rs 1,15,71,000 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1369
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NORTH_EAST_DELHI,21,Ramesh Singh Siral,Naya Daur Party,0,8th Pass,40,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1368
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NORTH_EAST_DELHI,22,Roshan Ali,National Loktantrik Party,0,Not Given,56,"Rs 33,51,382 ~ 33 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1002
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NORTH_EAST_DELHI,23,Vinay,Bharatiya Sarvodaya Kranti Party,0,12th Pass,29,"Rs 42,74,100 ~ 42 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1372
