Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,TAMIL NADU,TIRUNELVELI,16,Rajiv Victor,IND,0,Graduate,36,"Rs 16,32,967 ~ 16 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7952
2019,TAMIL NADU,TIRUNELVELI,17,Rajkumar A,IND,0,Post Graduate,45,"Rs 1,01,41,000 ~ 1 Crore+","Rs 43,57,812 ~ 43 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7946
2019,TAMIL NADU,TIRUNELVELI,18,Ramakrishnan N,Naam Indiar Party,0,5th Pass,28,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7939
2019,TAMIL NADU,TIRUNELVELI,19,Ramamoorthi B,IND,0,Others,49,"Rs 58,80,193 ~ 58 Lacs+","Rs 12,01,282 ~ 12 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7943
2019,TAMIL NADU,TIRUNELVELI,20,Ramaswamy S,IND,0,Graduate,45,"Rs 7,09,000 ~ 7 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7945
2019,TAMIL NADU,TIRUNELVELI,21,Rathinasigamani M,IND,0,12th Pass,63,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7947
2019,TAMIL NADU,TIRUNELVELI,22,Sathya B,Naam Tamilar Katchi,0,Graduate,41,"Rs 48,16,687 ~ 48 Lacs+","Rs 2,79,000 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5354
2019,TAMIL NADU,TIRUNELVELI,23,Selva Prakash R,IND,0,Graduate,51,"Rs 2,45,58,648 ~ 2 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=4772
2019,TAMIL NADU,TIRUNELVELI,24,Selvaganesan R,United States of India Party,0,Post Graduate,44,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7926
2019,TAMIL NADU,TIRUNELVELI,25,Sivasankar S,Jammu & Kashmir National Panthers Party,0,12th Pass,37,"Rs 2,65,000 ~ 2 Lacs+","Rs 3,50,000 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5350
2019,TAMIL NADU,TIRUNELVELI,26,Vennimalai M,Makkal Needhi Maiam,0,Post Graduate,53,"Rs 10,18,17,799 ~ 10 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7934
