Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2009,UTTAR PRADESH,Lucknow,25,PRAVEEN KUMAR MISHRA,EKSP,0,10th Pass,32,"Rs 1,10,000 ~ 1 Lacs+",Rs 0 ~,No
2009,UTTAR PRADESH,Lucknow,26,RADHEYSHYAM,IND,0,8th Pass,37,"Rs 7,58,000 ~ 7 Lacs+",Rs 0 ~,No
2009,UTTAR PRADESH,Lucknow,27,RAJESH KUMAR,IND,1,8th Pass,25,Not Available,Not Available,No
2009,UTTAR PRADESH,Lucknow,28,RAJESH KUMAR NAITHANI,IND,0,Graduate,35,"Rs 5,08,711 ~ 5 Lacs+",Rs 0 ~,No
2009,UTTAR PRADESH,Lucknow,29,RAJESH KUMAR PANDEY,AITC,0,12th Pass,40,"Rs 92,000 ~ 92 Thou+",Rs 0 ~,No
2009,UTTAR PRADESH,Lucknow,30,RAJIV RANJAN TIWARI @ RAJ BIHARI,IND,0,Post Graduate,29,Not Available,Not Available,No
2009,UTTAR PRADESH,Lucknow,31,RAM KUMAR SHUKLA,IND,0,Graduate,62,"Rs 20,65,000 ~ 20 Lacs+",Rs 0 ~,No
2009,UTTAR PRADESH,Lucknow,32,RAVI SHANKAR BHARAT,BPD,0,Post Graduate,28,"Rs 50,000 ~ 50 Thou+",Rs 0 ~,No
2009,UTTAR PRADESH,Lucknow,33,RITA BAHUGUNA JOSHI,INC,0,Doctorate,59,Not Available,Not Available,No
2009,UTTAR PRADESH,Lucknow,34,S.R.DARAPURI,IND,0,Graduate,65,"Rs 46,84,000 ~ 46 Lacs+","Rs 2,745 ~ 2 Thou+",No
2009,UTTAR PRADESH,Lucknow,35,SEHNAAZ SIDRAT,IND,0,Post Graduate,48,"Rs 5,78,684 ~ 5 Lacs+","Rs 1,00,000 ~ 1 Lacs+",No
2009,UTTAR PRADESH,Lucknow,36,SUKHVEER SINGH,IND,0,10th Pass,41,Not Available,Not Available,No
2009,UTTAR PRADESH,Lucknow,37,SUMAN LATA DIXIT,IND,0,Post Graduate,53,"Rs 18,000 ~ 18 Thou+","Rs 2,50,000 ~ 2 Lacs+",No
2009,UTTAR PRADESH,Lucknow,38,ZUBAIR AHMAD,IND,0,Others,32,"Rs 1,00,000 ~ 1 Lacs+",Rs 0 ~,No
