Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,DELHI,NORTH_WEST_DELHI,14,Pradeep Kumar,IND,0,12th Pass,37,"Rs 61,48,000 ~ 61 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8285
2024,DELHI,NORTH_WEST_DELHI,15,Praveen Gautam,Navarang Congress Party,0,8th Pass,40,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8271
2024,DELHI,NORTH_WEST_DELHI,16,Preeti,Saman Adhikar Party,0,5th Pass,41,"Rs 1,61,139 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8272
2024,DELHI,NORTH_WEST_DELHI,17,Pushpa Nagra,IND,0,12th Pass,53,"Rs 3,68,94,500 ~ 3 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8284
2024,DELHI,NORTH_WEST_DELHI,18,Rajender Sood,Aam Janshakti Party,0,12th Pass,63,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8274
2024,DELHI,NORTH_WEST_DELHI,19,Sanjay Kumar Siwal,Rashtriya Janshakti Party (Secular),0,12th Pass,49,"Rs 37,07,681 ~ 37 Lacs+","Rs 4,35,000 ~ 4 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8279
2024,DELHI,NORTH_WEST_DELHI,20,Satya Prakash Uttrakhandi,IND,0,8th Pass,51,"Rs 22,06,053 ~ 22 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8286
2024,DELHI,NORTH_WEST_DELHI,21,Shyam Bharteey,Gareeb Aadmi Party,0,12th Pass,54,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8275
2024,DELHI,NORTH_WEST_DELHI,22,Subhash,Asankhya Samaj Party,0,8th Pass,65,"Rs 55,62,000 ~ 55 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8277
2024,DELHI,NORTH_WEST_DELHI,23,Suresh Kumar,Peoples Party of India (Democratic),0,Post Graduate,65,"Rs 1,10,40,047 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8278
2024,DELHI,NORTH_WEST_DELHI,24,Udit Raj,INC,3,Doctorate,66,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7904
2024,DELHI,NORTH_WEST_DELHI,25,Vijay Bauddh,BSP,0,12th Pass,46,"Rs 48,15,277 ~ 48 Lacs+","Rs 3,92,457 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8264
