Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,TAMIL NADU,MADURAI,11,K.thangapandi,IND,0,Illiterate,48,"Rs 1,01,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7492
2014,TAMIL NADU,MADURAI,12,M Venkatesan,IND,0,Post Graduate,45,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7487
2014,TAMIL NADU,MADURAI,13,M.gopalakrishnan,IND,6,10th Pass,38,"Rs 37,98,200 ~ 37 Lacs+","Rs 10,40,000 ~ 10 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4332
2014,TAMIL NADU,MADURAI,14,M.kamacis,AAP,0,Graduate Professional,43,"Rs 44,94,623 ~ 44 Lacs+","Rs 9,66,227 ~ 9 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4328
2014,TAMIL NADU,MADURAI,15,M.meenakshisundaram,IND,0,Post Graduate,65,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7490
2014,TAMIL NADU,MADURAI,16,M.mohammed Ali,Samata Party,0,5th Pass,38,"Rs 2,45,086 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4331
2014,TAMIL NADU,MADURAI,17,N Alagu Muthu Velayudam,IND,0,10th Pass,68,"Rs 72,00,000 ~ 72 Lacs+","Rs 21,00,000 ~ 21 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7499
2014,TAMIL NADU,MADURAI,18,P.chandrabose,IND,2,Literate,35,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4326
2014,TAMIL NADU,MADURAI,19,P.gopalakrishnan,IND,0,Graduate,45,"Rs 7,28,03,120 ~ 7 Crore+","Rs 74,06,426 ~ 74 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7493
2014,TAMIL NADU,MADURAI,20,P.jeyakumar,IND,0,Graduate Professional,42,"Rs 10,03,650 ~ 10 Lacs+","Rs 2,60,000 ~ 2 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7486
2014,TAMIL NADU,MADURAI,21,P.ramasubramanian,IND,0,10th Pass,38,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4333
2014,TAMIL NADU,MADURAI,23,S.arivudainambi,IND,0,Graduate Professional,45,"Rs 2,61,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7498
2014,TAMIL NADU,MADURAI,24,S.ganesan,IND,0,10th Pass,67,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7497
2014,TAMIL NADU,MADURAI,25,S.manickavasagam,IND,0,Illiterate,39,"Rs 20,000 ~ 20 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4334
2014,TAMIL NADU,MADURAI,26,T.n.bharath Nachiappan,INC,0,Post Graduate,38,"Rs 55,59,753 ~ 55 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3964
2014,TAMIL NADU,MADURAI,27,T.ramasamy,IND,0,5th Pass,57,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7489
2014,TAMIL NADU,MADURAI,28,V Velusamy,DMK,9,Graduate Professional,63,"Rs 3,87,31,336 ~ 3 Crore+","Rs 36,00,000 ~ 36 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7500
2014,TAMIL NADU,MADURAI,29,V.andichamy,IND,0,Graduate Professional,45,"Rs 4,41,200 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4327
2014,TAMIL NADU,MADURAI,30,V.g.ramdoss,IND,0,Graduate Professional,63,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7488
2014,TAMIL NADU,MADURAI,31,V.karuppaiah,IND,0,5th Pass,55,"Rs 67,000 ~ 67 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7494
