Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,PUNJAB,AMRITSAR,17,Lakhwinder Singh Sidhu,RPI(A),0,10th Pass,58,"Rs 1,31,750 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13129
2019,PUNJAB,AMRITSAR,18,Mohinder Singh,IND,0,Illiterate,77,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=14078
2019,PUNJAB,AMRITSAR,19,Mohinder Singh Namdhari,IND,0,Graduate,70,"Rs 52,000 ~ 52 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13720
2019,PUNJAB,AMRITSAR,20,Sandeep Singh,IND,0,10th Pass,26,"Rs 1,76,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13654
2019,PUNJAB,AMRITSAR,21,Sanjeev Kumar,IND,0,10th Pass,44,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13724
2019,PUNJAB,AMRITSAR,22,Sarabjit Singh,IND,0,12th Pass,44,"Rs 27,86,000 ~ 27 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13649
2019,PUNJAB,AMRITSAR,23,Satnam Singh,Democratic Party of India (Ambedkar),1,10th Pass,30,"Rs 48,000 ~ 48 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13655
2019,PUNJAB,AMRITSAR,24,Sham Lal Gandhiwadi,IND,0,Illiterate,36,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13723
2019,PUNJAB,AMRITSAR,25,Shamsher Singh,IND,0,10th Pass,45,"Rs 21,42,910 ~ 21 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13714
2019,PUNJAB,AMRITSAR,26,Shubham Kumar,IND,0,10th Pass,25,"Rs 16,000 ~ 16 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13719
2019,PUNJAB,AMRITSAR,27,Suman Singh,IND,0,Illiterate,37,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13717
2019,PUNJAB,AMRITSAR,28,Sunil Kumar Bhatti,IND,0,8th Pass,44,"Rs 3,31,000 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13648
2019,PUNJAB,AMRITSAR,29,Sunil Kumar Mattu,IND,0,10th Pass,32,"Rs 25,000 ~ 25 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=14077
2019,PUNJAB,AMRITSAR,30,Surjit Singh,IND,0,5th Pass,62,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13651
