Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,TAMIL NADU,RAMANATHAPURAM,15,Mohamed Jaleel .s,DMK,0,Graduate Professional,69,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7157
2014,TAMIL NADU,RAMANATHAPURAM,16,Mookaiya .s,IND,0,5th Pass,38,"Rs 73,867 ~ 73 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7179
2014,TAMIL NADU,RAMANATHAPURAM,17,Murugeswari,IND,1,10th Pass,38,"Rs 5,38,600 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7178
2014,TAMIL NADU,RAMANATHAPURAM,18,Noor Jiyavudeen.m.i,SDPI,5,8th Pass,51,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7159
2014,TAMIL NADU,RAMANATHAPURAM,19,Palpandi .c,IND,1,Graduate,47,"Rs 1,20,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7175
2014,TAMIL NADU,RAMANATHAPURAM,20,Periyasamy .p,IND,0,Graduate,53,"Rs 12,25,000 ~ 12 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7176
2014,TAMIL NADU,RAMANATHAPURAM,21,Ravi .k,IND,0,5th Pass,43,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7180
2014,TAMIL NADU,RAMANATHAPURAM,22,Sasi Kumar .s,IND,0,Not Given,31,"Rs 2,79,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7169
2014,TAMIL NADU,RAMANATHAPURAM,23,Sathiah .g,IND,0,Graduate,57,"Rs 9,40,000 ~ 9 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7170
2014,TAMIL NADU,RAMANATHAPURAM,24,Sivagurunathan .k,BSP,0,Post Graduate,41,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7155
2014,TAMIL NADU,RAMANATHAPURAM,25,Subbiah .m,IND,0,10th Pass,61,"Rs 8,37,800 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7171
2014,TAMIL NADU,RAMANATHAPURAM,26,Thennarasu .p,IND,0,Others,47,"Rs 4,60,000 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7173
2014,TAMIL NADU,RAMANATHAPURAM,27,Thiagarajan .r,IND,0,Graduate Professional,47,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7172
2014,TAMIL NADU,RAMANATHAPURAM,28,Thirunnavukkarasar .su,INC,1,Post Graduate,64,"Rs 3,47,48,520 ~ 3 Crore+","Rs 4,69,666 ~ 4 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7156
2014,TAMIL NADU,RAMANATHAPURAM,29,Uma Mageswari R.t.,CPI,0,12th Pass,49,"Rs 6,88,550 ~ 6 Lacs+","Rs 11,65,000 ~ 11 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7153
2014,TAMIL NADU,RAMANATHAPURAM,30,Velchsamy .r,IND,0,8th Pass,40,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7182
2014,TAMIL NADU,RAMANATHAPURAM,31,Vetrivel .s,IND,0,Graduate,38,"Rs 30,000 ~ 30 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7181
