Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,PUNJAB,KHADOOR_SAHIB,12,Kawaljit Singh,IND,0,12th Pass,48,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9155
2024,PUNJAB,KHADOOR_SAHIB,13,Kulbir Singh Zira,INC,2,12th Pass,44,"Rs 1,66,93,191 ~ 1 Crore+","Rs 60,46,167 ~ 60 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8736
2024,PUNJAB,KHADOOR_SAHIB,14,Lakhbir Singh,IND,0,8th Pass,52,"Rs 76,500 ~ 76 Thou+","Rs 20,000 ~ 20 Thou+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9143
2024,PUNJAB,KHADOOR_SAHIB,15,Laljit Singh Bhullar,AAP,2,12th Pass,42,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8735
2024,PUNJAB,KHADOOR_SAHIB,16,Mahinder Singh Hamira,IND,1,10th Pass,56,"Rs 25,47,000 ~ 25 Lacs+","Rs 2,50,000 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9153
2024,PUNJAB,KHADOOR_SAHIB,17,Manjit Singh Manna,BJP,0,12th Pass,50,"Rs 1,59,05,222 ~ 1 Crore+","Rs 21,55,480 ~ 21 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8932
2024,PUNJAB,KHADOOR_SAHIB,18,Naveen Kumar Sharma,Sanjhi Virasat Party,0,10th Pass,52,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9147
2024,PUNJAB,KHADOOR_SAHIB,19,Paramjit Singh,IND,0,10th Pass,46,"Rs 91,56,996 ~ 91 Lacs+","Rs 23,00,000 ~ 23 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9152
2024,PUNJAB,KHADOOR_SAHIB,20,Parminder Singh,IND,0,Graduate,44,"Rs 1,34,90,225 ~ 1 Crore+","Rs 30,77,683 ~ 30 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9151
2024,PUNJAB,KHADOOR_SAHIB,21,Sarabjit Singh,IND,0,Graduate,44,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9144
2024,PUNJAB,KHADOOR_SAHIB,22,Satnam Singh,BSP,0,Graduate Professional,30,"Rs 40,81,837 ~ 40 Lacs+","Rs 5,62,739 ~ 5 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8930
2024,PUNJAB,KHADOOR_SAHIB,23,Simranjeet Singh,IND,1,12th Pass,36,"Rs 6,02,000 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9142
2024,PUNJAB,KHADOOR_SAHIB,24,Surjit Singh Bhikhiwind,IND,3,12th Pass,45,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9146
2024,PUNJAB,KHADOOR_SAHIB,25,Vijay Kumar,IND,0,10th Pass,51,"Rs 93,000 ~ 93 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9145
2024,PUNJAB,KHADOOR_SAHIB,26,Vikramjit Singh,IND,0,10th Pass,39,"Rs 60,000 ~ 60 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9148
2024,PUNJAB,KHADOOR_SAHIB,27,Virsa Singh Valtoha,SAD,1,Post Graduate,62,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8931
