Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NEW_DELHI,10,K P Sankaran Menon,IND,0,Doctorate,68,"Rs 18,22,08,649 ~ 18 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1337
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NEW_DELHI,11,Lakshmi Narayan,Bharatiya Bahujan Party,0,8th Pass,46,"Rs 82,02,800 ~ 82 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1330
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NEW_DELHI,12,Lukman Khan,IND,2,5th Pass,52,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1325
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NEW_DELHI,13,Meena Singla,Poorvanchal Rashtriya Congress,0,Graduate,44,"Rs 1,38,40,344 ~ 1 Crore+","Rs 5,17,041 ~ 5 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1326
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NEW_DELHI,14,Narendra Singh Rawat,IND,0,12th Pass,43,"Rs 79,000 ~ 79 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1343
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NEW_DELHI,15,Naveen Chandra,Naya Daur Party,0,Graduate,40,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1321
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NEW_DELHI,16,Nikhil Sablania,IND,0,Graduate Professional,34,"Rs 38,000 ~ 38 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1323
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NEW_DELHI,17,Padmaja Kandukuri,IND,0,Not Given,50,"Rs 23,67,592 ~ 23 Lacs+","Rs 1,80,000 ~ 1 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1333
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NEW_DELHI,18,Pradeep Varma,Bharat Vishal Party,0,Graduate Professional,49,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1331
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NEW_DELHI,19,Ramanuj Patel,Samyak Parivartan Party,0,12th Pass,36,Rs 100 ~ 1 Hund+,Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1344
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NEW_DELHI,20,Ratheesh,IND,0,Graduate,26,"Rs 45,200 ~ 45 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1348
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NEW_DELHI,21,Ravi Kumar Gupta,IND,0,12th Pass,66,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1346
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NEW_DELHI,22,Rubina Khan,IND,0,Graduate,27,"Rs 6,02,439 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1345
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NEW_DELHI,24,Solomon George,BSP,0,Post Graduate,50,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1324
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NEW_DELHI,25,Sujeet Jha,Bhartiya Janta Dal (Integrated),0,12th Pass,30,"Rs 2,20,000 ~ 2 Lacs+","Rs 40,000 ~ 40 Thou+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1338
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NEW_DELHI,26,Sunita Chaudhary,JKNPP,0,10th Pass,36,"Rs 21,29,016 ~ 21 Lacs+","Rs 3,180 ~ 3 Thou+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1342
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NEW_DELHI,27,Swadesh Ohri,Atulya Bharat Party,0,12th Pass,72,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=61
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NEW_DELHI,28,Ved Prakash,IND,0,10th Pass,56,"Rs 1,04,78,697 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1347
2014,NATIONAL CAPITAL TERRITORY OF DELHI,NEW_DELHI,29,Vishal Khosla,IND,0,12th Pass,51,"Rs 4,89,000 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1322
